node,page_rank,betweenness,closeness,indegree,outdegree
tools/profiler/libunwind/src/src/ppc/Lcreate_addr_space,2.285,0.0,3.218,0,1
sys/uc_access,2.285,0.0,0.812,0,0
gfx/skia/include/core/SkScan,3.522,33.013,3.219,8,8
tools/profiler/libunwind/src/src/mips/Lget_proc_info,2.285,0.0,3.218,0,1
tools/profiler/libunwind/src/src/arm/Lglobal,2.285,0.0,3.219,0,1
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux,2.285,0.0,3.22,0,7
ipc/chromium/src/chrome/common/ipc_channel_posix,2.74,31495.423,3.22,4,26
gfx/cairo/cairo/src/cairo-font-face-twin,2.475,8312.167,3.22,1,13
nsprpub/pr/src/md/beos/beos,8.607,4116.954,3.22,1,13
other-licenses/7zstub/src/Windows/Control/ProgressBar,2.517,844.236,3.219,1,2
layout/xul/base/src/grid/nsGridRowLeafLayout,2.67,11.122,3.22,4,23
layout/forms/nsFormControlFrame,2.916,607.937,3.22,11,31
nsIDOMMouseScrollEvent,2.285,0.0,0.812,0,0
extensions/spellcheck/src/mozSpellChecker,2.552,227.256,3.22,2,24
nsITreeBoxObject,2.285,0.0,0.812,0,0
nsprpub/pr/src/md/beos/bproc,2.285,0.0,3.22,0,11
gfx/cairo/cairo/src/cairo-gl-glyphs,2.357,4.695,3.22,1,21
xpcom/glue/unused,2.285,0.0,3.22,0,1
ipc/chromium/src/base/object_watcher_unittest,2.285,0.0,3.219,0,4
tools/profiler/libunwind/src/src/hppa/Lstep,2.285,0.0,3.218,0,1
gfx/skia/src/ports/SkFontHost_mac,2.285,0.0,3.219,0,1
mozilla/_ipdltest/PTestFailedCtorChild,2.285,0.0,0.812,0,0
tools/profiler/shared-libraries-linux,2.285,0.0,3.22,0,4
layout/base/nsFrameManagerBase,3.327,11.819,3.22,4,7
content/base/public/nsCopySupport,2.765,28.842,3.22,9,8
gfx/angle/include/GLES2/gl2ext,7.219,67.786,3.219,12,3
xpcom/reflect/xptcall/src/md/win32/xptcstubs,2.285,0.0,3.22,0,9
embedding/tests/winEmbed/WebBrowserChrome,2.502,463.372,3.22,2,20
parser/html/nsHtml5TreeBuilder,3.996,39973.435,3.22,16,36
xpcom/tests/static-checker/StackNoConstructor,2.285,0.0,3.22,0,1
nsICacheService,2.285,0.0,0.812,0,0
nsISupportsArray,2.285,0.0,0.812,0,0
editor/libeditor/base/ChangeAttributeTxn,2.493,211.403,3.22,2,14
content/smil/nsSMILInterval,3.03,10.017,3.22,4,7
security/manager/pki/src/nsPKIModule,2.285,0.0,3.22,0,6
mozilla/net/HttpChannelParent,2.285,0.0,0.812,0,0
toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,2.769,4.25,3.219,2,3
intl/uconv/ucvibm/cp855,2.285,0.0,0.812,0,0
content/svg/content/src/SVGAnimatedPathSegList,2.91,8671.301,3.22,6,15
intl/uconv/tests/nsTestUConv,2.285,0.0,3.22,0,12
intl/hyphenation/public/nsHyphenator,2.979,1742.804,3.22,4,8
js/src/jsstrinlines,6.706,90.176,3.219,6,9
nsIComponentManager,2.285,0.0,0.812,0,0
widget/xpwidgets/nsClipboardHelper,2.714,147.105,3.22,5,16
widget/cocoa/TextInputHandler,3.472,3726.037,3.22,2,18
toolkit/crashreporter/google-breakpad/src/tools/windows/converter/ms_symbol_server_converter,2.753,0.0,3.219,1,5
netwerk/protocol/device/gonk/Camera,2.951,2.0,3.219,1,1
gfx/skia/src/animator/SkHitClear,2.732,0.392,3.219,2,8
gfx/skia/src/animator/SkBoundable,4.613,1437.544,3.22,12,13
js/src/jsapi-tests/testScriptInfo,2.285,0.0,3.219,0,4
content/svg/content/src/nsSVGGradientElement,2.452,350.116,3.22,3,27
gfx/cairo/libpixman/src/pixman-compiler,20.17,38985.252,3.219,22,1
widget/gonk/nsWidgetFactory,2.285,0.0,3.22,0,14
ipc/chromium/src/base/sys_info_posix,2.285,0.0,3.22,0,7
gfx/skia/include/core/SkScalerContext,7.683,5073.566,3.22,20,15
widget/cocoa/nsMenuItemIconX,2.285,0.0,3.22,0,4
js/src/jsfriendapi,44.283,57843.996,3.22,109,23
widget/os2/nsDeviceContextSpecOS2,2.416,169.94,3.22,2,41
content/xbl/src/nsXBLPrototypeResources,2.561,167.934,3.22,4,23
extensions/universalchardet/src/base/Big5Freq,2.285,0.0,0.812,0,0
nsICacheInfoChannel,2.285,0.0,0.812,0,0
nsIDOMBluetoothDevice,2.285,0.0,0.812,0,0
gfx/skia/src/core/SkGraphics,4.02,26901.717,3.219,3,24
intl/uconv/ucvlatin/cp1253,2.285,0.0,0.812,0,0
gfx/angle/src/compiler/RemoveTree,10.434,0.0,3.219,2,2
nsIHttpAuthenticator,2.285,0.0,0.812,0,0
widget/gonk/libui/BitSet,3.268,0.0,3.22,4,1
nsIDOMPerformanceNavigation,2.285,0.0,0.812,0,0
netwerk/protocol/file/nsFileProtocolHandler,2.36,0.0,3.22,1,27
intl/uconv/ucvlatin/nsUnicodeToISO885913,2.63,0.034,3.22,2,7
content/canvas/src/CanvasImageCache,2.424,15.327,3.22,3,22
dom/telephony/TelephonyCommon,2.548,9.335,3.22,3,8
media/libvpx/vp8/decoder/decodemv,2.51,25.601,3.219,2,11
security/nss/lib/freebl/mpi/mpvalpha,17.447,0.0,3.219,2,2
tools/leaky/dict,5.351,0.0,3.22,2,2
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper,3.28,11092.267,3.22,5,10
ipc/chromium/src/chrome/common/ipc_fuzzing_tests,2.285,0.0,3.22,0,18
gfx/skia/src/core/SkPath,10.643,48868.09,3.22,48,23
js/src/ctypes/libffi/testsuite/libffi.call/many_win32,2.285,0.0,3.218,0,1
nsprpub/pr/src/md/unix/hpux,8.185,64753.923,3.22,12,8
parser/htmlparser/src/nsParserService,2.491,123.587,3.22,2,18
dom/power/PowerManagerService,2.402,10.606,3.22,2,20
content/svg/content/src/nsSVGPolyElement,2.569,102.286,3.22,3,22
gfx/cairo/cairo/src/test-paginated-surface,2.46,0.0,3.22,1,12
netwerk/base/src/nsInputStreamChannel,2.683,24936.051,3.22,4,12
gfx/cairo/cairo/src/cairo-quartz-image,2.626,0.0,3.22,2,1
xpcom/tests/static-checker/OverrideFail1,2.285,0.0,3.22,0,1
nsIAutoConfig,2.285,0.0,0.812,0,0
mozilla/dom/PMemoryReportRequestParent,2.285,0.0,0.812,0,0
gfx/skia/src/ports/SkDebug_android,360.2,598.004,3.22,321,1
security/manager/boot/src/nsSecurityWarningDialogs,2.725,372.849,3.22,2,20
media/libvpx/vp8/common/x86/idct_x86,2.285,0.0,0.812,0,0
mozilla/ipc/SyncChannel,2.285,0.0,0.812,0,0
gfx/skia/src/effects/SkLayerDrawLooper,2.453,431.854,3.22,1,25
toolkit/crashreporter/google-breakpad/src/client/linux/android_ucontext,2.648,0.0,3.219,2,0
gfx/skia/include/core/SkColorPriv,62.086,108147.763,3.22,61,10
toolkit/crashreporter/google-breakpad/src/common/mac/testing/GTMSenTestCase,2.285,0.0,0.812,0,0
ipc/chromium/src/third_party/libevent/event-internal,12.022,1219.583,3.219,18,4
gfx/skia/include/core/SkPicture,4.571,17760.196,3.22,13,9
layout/inspector/src/inDeepTreeWalker,2.402,0.916,3.22,2,20
mozilla/PluginLibrary,2.285,0.0,0.812,0,0
xpcom/base/MapsMemoryReporter,2.285,0.0,3.22,0,19
nsprpub/pr/include/pratom,61.423,9057.135,3.22,78,5
gfx/thebes/gfxXlibNativeRenderer,2.357,0.0,3.22,1,28
media/libvpx/vp8/encoder/x86/variance_sse2,2.285,0.0,3.219,0,5
ipc/chromium/src/chrome/common/modal_dialog_event,2.501,0.0,3.219,1,0
ipc/chromium/src/base/process_util,14.572,32618.793,3.22,33,7
layout/forms/nsButtonFrameRenderer,2.399,13.156,3.22,2,30
toolkit/crashreporter/google-breakpad/src/common/language,17.136,0.0,3.219,2,1
gfx/skia/src/core/SkBitmapProcState_matrix_repeat,2.285,0.0,3.219,0,4
js/src/jsapi-tests/testRegExp,2.285,0.0,3.219,0,4
netwerk/wifi/nsWifiScannerSolaris,2.285,0.0,3.22,0,13
ipc/chromium/src/base/scoped_comptr_win,4.048,5397.801,3.22,2,3
tools/profiler/libunwind/src/src/x86_64/Ginit_remote,4.228,4056.0,3.219,1,3
nsIJARProtocolHandler,2.285,0.0,0.812,0,0
gfx/cairo/cairo/src/cairo-wideint-type-private,34.452,8563.415,3.22,13,3
nsprpub/pr/include/prvrsion,4.469,1.516,3.22,6,2
tools/profiler/libunwind/src/src/hppa/Lget_proc_info,2.285,0.0,3.218,0,1
widget/windows/JumpListBuilder,2.564,9017.937,3.22,4,30
jsarena,2.285,0.0,0.812,0,0
dom/plugins/ipc/COMMessageFilter,2.663,0.0,3.22,1,6
content/html/content/src/nsHTMLDNSPrefetch,2.933,5759.355,3.22,6,31
mozglue/android/NSSBridge,4.429,739683.857,3.22,3,17
ipc/chromium/src/chrome/common/worker_messages_internal,2.285,0.0,3.219,0,2
conic/conicconnectionevent,2.285,0.0,0.812,0,0
gfx/cairo/cairo/src/cairo-features-win32,2.285,0.0,0.812,0,0
gfx/cairo/libpixman/src/pixman-combine32,4.472,0.593,3.22,7,6
toolkit/crashreporter/google-breakpad/src/tools/linux/symupload/sym_upload,2.285,0.0,3.219,0,2
security/nss/lib/freebl/ecl/ecp_256,2.285,0.0,3.22,0,9
widget/nsIPluginWidget,2.512,0.177,3.22,4,3
ipc/chromium/src/third_party/libevent/evhttp,3.881,18.409,3.219,5,4
gfx/cairo/libpixman/src/pixman-edge,4.701,4295.831,3.22,2,8
content/base/src/nsGkAtomList,25.783,0.0,3.219,1,1
tools/profiler/libunwind/src/src/os-hpux,2.285,0.0,3.219,0,4
nsIParserUtils,2.285,0.0,0.812,0,0
nsIWeakReference,2.285,0.0,0.812,0,0
xpcom/tests/TestThreads,2.285,0.0,3.22,0,21
dom/base/nsIScriptContext,16.481,2255.701,3.22,89,7
nsIStreamBufferAccess,2.285,0.0,0.812,0,0
media/libvpx/vp8/encoder/arm/quantize_arm,2.285,0.0,0.812,0,0
mozilla/StandardInteger,2.285,0.0,0.812,0,0
nsIDOMJSWindow,2.285,0.0,0.812,0,0
content/xul/templates/src/nsRDFConInstanceTestNode,2.486,5.214,3.22,2,15
js/src/yarr/pcre/pcre_ucp_searchfuncs,2.985,16626.0,3.219,2,3
ipc/glue/CrossProcessMutex_unimplemented,2.285,0.0,3.22,0,4
security/manager/ssl/src/PSMRunnable,3.561,1275.542,3.22,6,5
widget/gtkxtbin/xembed,3.274,0.0,3.219,1,0
security/nss/lib/softoken/lowkeyti,6.429,1443.122,3.22,20,7
ipc/chromium/src/base/file_util_unittest,2.285,0.0,3.22,0,16
editor/libeditor/base/ChangeCSSInlineStyleTxn,2.458,360.391,3.22,2,21
clib/debug_protos,2.285,0.0,0.812,0,0
ipc/chromium/src/base/time_win_unittest,2.285,0.0,3.22,0,6
other-licenses/7zstub/src/7zip/UI/Explorer/MyMessages,2.973,27.178,3.219,3,7
mozglue/linker/Zip,8.438,102361.975,3.22,6,8
servers/bootstrap,2.285,0.0,0.812,0,0
sys/sem,2.285,0.0,0.812,0,0
nsIAsyncOutputStream,2.285,0.0,0.812,0,0
storage/src/SQLCollations,2.623,0.0,3.22,2,8
intl/uconv/ucvlatin/nsMacIcelandicToUnicode,2.63,0.034,3.22,2,7
media/libvpx/vp8/common/arm/arm_systemdependent,2.285,0.0,3.219,0,10
nsprpub/pr/tests/perf,2.285,0.0,3.22,0,14
dom/plugins/base/nsPluginTags,6.221,8870.384,3.22,3,33
netwerk/protocol/data/nsDataChannel,2.547,337.354,3.22,2,21
widget/gonk/libui/InputApplication,3.286,0.0,3.219,3,5
security/nss/lib/libpkix/pkix/checker/pkix_targetcertchecker,4.511,5.597,3.219,5,16
gfx/cairo/cairo/src/cairo-tee-surface-private,3.047,0.0,3.219,2,4
usr/include/time,2.285,0.0,0.812,0,0
js/src/yarr/pcre/pcre_xclass,2.519,0.0,3.219,1,2
media/libvpx/vp8/encoder/onyx_int,6.65,27515.933,3.219,23,24
content/base/public/nsIContent,95.421,196497.833,3.22,566,16
tools/profiler/libunwind/src/tests/Gia64-test-stack,4.228,4059.0,3.219,1,3
intl/uconv/ucvlatin/nsMacGurmukhiToUnicode,2.63,0.034,3.22,2,7
security/nss/lib/libpkix/pkix/params/pkix_procparams,9.11,757.26,3.219,27,10
js/src/jsgcmark,36.947,6496.129,3.22,38,33
nsIApplicationCacheChannel,2.285,0.0,0.812,0,0
other-licenses/android/resolv_cache,2.579,0.0,3.219,1,0
js/src/ctypes/libffi/testsuite/libffi.call/return_fl3,2.285,0.0,3.218,0,1
xpcom/tests/TestCOMArray,2.285,0.0,3.22,0,12
ipc/chromium/src/base/basictypes,286.274,475895.634,3.22,270,8
xpcom/base/nsCycleCollector,28.088,407057.932,3.22,13,43
dom/bindings/Utils,3.108,295.7,3.22,11,29
image/decoders/icon/android/nsIconChannel,2.382,0.0,3.22,1,21
nsIDOMXULLabeledControlEl,2.285,0.0,0.812,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ipf64,2.285,0.0,3.22,0,3
ipc/chromium/src/base/base_paths,4.004,8329.118,3.22,4,8
dom/base/domerr,2.285,0.0,0.812,0,0
gfx/thebes/gfxFT2FontBase,3.339,369.942,3.22,4,15
mozilla/ipc/PTestShellParent,2.285,0.0,0.812,0,0
sys/mpctl,2.285,0.0,0.812,0,0
unicode/plurfmt,2.285,0.0,0.812,0,0
gfx/skia/src/core/SkBuffer,2.919,0.0,3.22,1,4
js/src/yarr/PageAllocation,15.768,15379.703,3.219,2,6
nsIPluginStreamInfo,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/x86/Lregs,2.285,0.0,3.218,0,1
tools/profiler/libunwind/src/src/hppa/Linit,2.285,0.0,3.219,0,1
content/smil/nsISMILAnimationElement,5.434,13.517,3.22,27,2
dom/base/nsPIDOMWindow,27.073,332048.842,3.22,169,8
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct5,2.285,0.0,3.219,0,3
extensions/universalchardet/src/base/nsUniversalDetector,3.34,96.54,3.22,5,10
big5,2.285,0.0,0.812,0,0
nsIDOMStorageEvent,2.285,0.0,0.812,0,0
asm/hwcap,2.285,0.0,0.812,0,0
gfx/skia/include/gpu/GrRefCnt,11.896,514.41,3.219,19,2
content/xul/templates/src/nsXULTemplateResultRDF,2.987,637.054,3.22,5,17
gfx/skia/third_party/glu/libtess/sweep,4.278,21567.548,3.22,3,13
gfx/thebes/gfxFontTest,3.174,116.412,3.22,7,9
gfx/tests/gfxTestCocoaHelper,2.285,0.0,0.812,0,0
nsprpub/lib/libc/src/plvrsion,2.285,0.0,3.22,0,4
mozilla/dom/ContentParent,2.285,0.0,0.812,0,0
mozilla/_ipdltest/PTestRPCErrorCleanupParent,2.285,0.0,0.812,0,0
xpcom/build/nsXPComInit,12.876,671114.435,3.22,66,89
content/xul/content/src/nsXULPopupListener,2.359,23.35,3.22,2,42
ipc/chromium/src/chrome/common/worker_messages,2.285,0.0,3.22,0,3
xpcom/ds/nsCppSharedAllocator,4.909,61204.237,3.22,1,3
xpcom/base/nsStackWalk,5.64,4987.059,3.22,4,8
toolkit/system/gnome/nsAlertsService,2.433,0.0,3.22,1,14
layout/xul/base/src/nsIRootBox,2.619,1.254,3.22,5,2
ipc/chromium/src/third_party/libevent/kqueue,3.69,31.217,3.22,1,8
X11/Xlibint,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/x86/Ginit,4.228,4054.0,3.219,1,9
ipc/chromium/src/third_party/libevent/mac/config,10.535,0.0,3.219,8,0
gfx/skia/src/animator/SkDrawOval,2.733,17.129,3.219,3,9
ipc/testshell/XPCShellEnvironment,3.119,14042.667,3.22,3,39
security/nss/lib/util/nssb64t,4.169,16652.623,3.219,8,3
tools/leaky/LibPreload,16.345,9067.575,3.22,1,2
editor/libeditor/base/EditAggregateTxn,2.792,756.076,3.22,5,16
embedding/components/printingui/src/win/nsPrintProgressParams,3.482,1.256,3.22,5,8
security/nss/cmd/libpkix/sample_apps/dumpcrl,2.313,8.02,3.22,1,22
nsIDOMMozCSSKeyframeRule,2.285,0.0,0.812,0,0
embedding/components/printingui/src/win/nsPrintProgress,3.169,10.435,3.22,7,16
nsIEnvironment,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/ptrace/_UPT_access_mem,2.285,0.0,3.218,0,1
intl/locale/src/nsScriptableDateFormat,2.285,0.0,3.22,0,17
gfx/cairo/libpixman/src/pixman-matrix,9.519,1306.938,3.22,13,3
gfx/2d/ScaledFontDWrite,2.827,0.0,3.219,2,6
security/nss/lib/libpkix/pkix/util/pkix_logger,43.583,2741.37,3.22,59,13
gfx/skia/src/views/SkEventSink,9.665,4573.973,3.22,37,14
gfx/thebes/gfxSkipChars,4.38,15.52,3.22,9,9
ipc/chromium/src/third_party/libevent/evport,2.285,0.0,3.22,0,9
gfx/skia/src/effects/SkTransparentShader,2.285,0.0,3.22,0,16
imagehlp,2.285,0.0,0.812,0,0
gfx/cairo/cairo/src/cairo-surface-snapshot,3.408,20.125,3.219,6,10
nsprpub/pr/src/bthreads/btcvar,2.285,0.0,3.22,0,8
js/xpconnect/src/XPCQuickStubs,3.842,9911.137,3.22,14,41
content/base/src/nsAttrAndChildArray,5.811,7219.314,3.22,20,26
netwerk/test/urltest,2.563,1921.32,3.22,1,18
gfx/graphite2/src/XmlTraceLog,2.285,0.0,3.218,0,1
modules/freetype2/src/pcf/pcfread,3.091,232.9,3.219,3,8
ipc/chromium/src/third_party/libevent/signal,5.476,46.64,3.22,7,8
gfx/gl/WGLLibrary,2.374,0.0,3.22,1,4
unicode/smpdtfmt,2.285,0.0,0.812,0,0
netwerk/base/src/nsNetSegmentUtils,2.51,194.129,3.22,3,2
gfx/skia/src/animator/SkDisplayAdd,2.614,1.255,3.22,3,16
nsIDOMHTMLCollection,2.285,0.0,0.812,0,0
other-licenses/android/dst,9.463,0.0,3.219,2,0
nsIDOMSVGEllipseElement,2.285,0.0,0.812,0,0
sys/statfs,2.285,0.0,0.812,0,0
modules/freetype2/include/freetype/ftmm,3.35,844.102,3.22,6,6
gfx/skia/src/views/SkViewInflate,2.285,0.0,3.22,0,15
mozilla/net/PWebSocketParent,2.285,0.0,0.812,0,0
ipc/chromium/src/base/rand_util_unittest,2.285,0.0,3.219,0,2
extensions/auth/nsAuthFactory,2.285,0.0,3.22,0,13
dom/battery/Constants,4.323,0.0,3.22,6,0
nsITaskbarPreviewButton,2.285,0.0,0.812,0,0
gfx/skia/include/svg/SkSVGPaintState,4.444,14.372,3.219,5,6
other-licenses/android/res_state,2.415,4.583,3.22,1,7
js/src/jslog2,2.285,0.0,3.219,0,1
netwerk/build/nsNetModule,2.285,0.0,3.22,0,67
netwerk/protocol/about/nsAboutCache,2.36,0.0,3.22,1,27
gfx/ots/src/loca,3.654,0.0,3.22,3,7
mozilla/dom/bindings/XMLHttpRequestUploadBinding,2.285,0.0,0.812,0,0
gfx/cairo/cairo/src/cairo-hash,9.652,223.073,3.22,7,7
mozilla/_ipdltest/PTestMultiMgrsLeftParent,2.285,0.0,0.812,0,0
js/src/perf/jsperf,5.977,8016.11,3.22,5,9
security/nss/lib/pki/nsspkit,12.882,3716.336,3.22,24,5
media/libvpx/vp8/common/arm/reconintra_arm,2.285,0.0,3.219,0,6
other-licenses/7zstub/src/7zip/Common/InOutTempBuffer,2.46,0.0,3.219,1,12
netwerk/test/TestCallbacks,2.285,0.0,3.22,0,19
nsIAccessibleSelectable,2.285,0.0,0.812,0,0
nsIDOMSmsManager,2.285,0.0,0.812,0,0
mozilla/net/PNeckoParent,2.285,0.0,0.812,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_solaris,2.285,0.0,3.22,0,10
ipc/chromium/src/base/test_suite,5.577,8283.066,3.219,4,13
nsIChannel,2.285,0.0,0.812,0,0
toolkit/components/url-classifier/nsUrlClassifierProxies,2.451,0.0,3.22,2,16
nsIChromeRegistry,2.285,0.0,0.812,0,0
layout/svg/base/src/SVGFELeafFrame,2.313,1692.298,3.22,1,10
gfx/thebes/gfxDrawable,3.048,86.04,3.22,7,16
mozilla/_ipdltest/IPDLUnitTests,2.285,0.0,0.812,0,0
gfx/skia/src/animator/SkDrawLine,2.705,17.998,3.219,3,10
AccessibleTableCell,2.285,0.0,0.812,0,0
ipc/chromium/src/chrome/common/render_messages_internal,3.993,992.087,3.219,1,8
gfx/skia/src/gpu/GrBinHashKey,2.541,1.898,3.22,2,5
gfx/skia/src/animator/SkDisplayable,17.789,11094.218,3.22,68,22
security/nss/lib/ssl/unix_err,2.494,0.767,3.219,2,3
accessible/src/xul/nsXULTreeAccessible,5.003,76489.252,3.22,5,39
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format,39.104,85854.97,3.22,54,11
gfx/skia/src/core/SkRegionPriv,6.164,29.319,3.22,3,6
dom/telephony/TelephonyCall,2.548,12.467,3.22,3,22
security/nss/lib/util/ciferfam,2.874,1.128,3.219,6,1
Locker,2.285,0.0,0.812,0,0
intl/uconv/ucvlatin/nsUnicodeToMUTF7,3.225,0.014,3.219,2,3
editor/libeditor/base/SplitElementTxn,2.458,213.705,3.22,2,18
content/base/src/nsTraversal,2.74,2.333,3.22,3,10
gfx/qcms/transform-sse2,2.592,0.547,3.22,1,4
modules/libjar/zipwriter/src/nsDeflateConverter,2.977,1155.424,3.22,3,22
modules/freetype2/src/smooth/ftgrays,3.112,357.499,3.219,3,13
nsIDOMHTMLHRElement,2.285,0.0,0.812,0,0
security/nss/cmd/shlibsign/shlibsign,2.285,0.0,3.22,0,27
layout/style/nsDOMMediaQueryList,2.768,152.872,3.22,3,20
image/encoders/jpeg/nsJPEGEncoder,2.492,146.774,3.22,2,31
xpcom/tests/TestXPIDLString,2.285,0.0,3.22,0,6
gfx/gl/GLContextProviderNull,2.682,1135.431,3.22,4,7
other-licenses/skia-npapi/ANPTypeface,2.285,0.0,3.219,0,6
dom/plugins/ipc/PluginStreamParent,2.687,0.0,3.22,2,7
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/client_info,2.482,0.0,3.219,1,1
tools/profiler/libunwind/src/src/mi/Lget_fpreg,2.285,0.0,3.218,0,1
gfx/skia/include/pdf/SkPDFCatalog,8.758,184491.811,3.22,15,7
mozilla/ModuleLoader,2.285,0.0,0.812,0,0
modules/freetype2/src/cache/ftcmru,4.454,5.225,3.219,10,9
nsIDOMHTMLTextAreaElement,2.285,0.0,0.812,0,0
security/nss/lib/crmf/crmffut,2.285,0.0,0.812,0,0
nsprpub/pr/src/md/unix/nec,2.285,0.0,3.22,0,8
js/src/frontend/ParseNode,8.21,6274.343,3.22,17,18
gfx/skia/src/core/SkRefDict,2.875,46.22,3.219,1,5
mozilla/layers/PLayers,2.285,0.0,0.812,0,0
dom/plugins/ipc/PluginInstanceChild,3.972,25740.295,3.22,9,53
nsprpub/pr/include/prbit,30.821,3702.285,3.22,23,2
js/src/editline/sysunix,2.693,3.343,3.22,1,2
security/nss/cmd/libpkix/pkix_pl/pki/test_nameconstraints,2.313,1.523,3.219,1,12
media/libvpx/vpx/vp8cx,3.57,1829.281,3.219,3,4
tools/profiler/libunwind/src/src/mi/dyn-register,3.982,46.887,3.219,3,3
gfx/skia/src/core/SkTemplatesPriv,3.082,352127.098,3.219,7,4
widget/gtkxtbin/gtk2xtbin,3.49,8.93,3.22,2,3
netwerk/ipc/NeckoParent,2.285,0.0,3.22,0,5
nsICollation,2.285,0.0,0.812,0,0
gfx/cairo/libpixman/src/pixman-region16,2.887,0.0,3.219,1,4
nsIHTMLAbsPosEditor,2.285,0.0,0.812,0,0
layout/generic/nsPageContentFrame,2.424,2.775,3.22,3,33
content/base/test/TestNativeXMLHttpRequest,2.285,0.0,3.22,0,10
security/nss/lib/pk11wrap/pk11cert,5.674,19317.958,3.22,42,71
nsPIPromptService,2.285,0.0,0.812,0,0
ipc/chromium/src/base/native_library_linux,2.285,0.0,3.219,0,3
accessible/src/msaa/nsXULTreeGridAccessibleWrap,2.433,0.0,3.22,1,14
gfx/cairo/cairo/src/cairo-ps-surface-private,2.329,0.0,3.219,1,7
toolkit/mozapps/update/common/updatelogging,10.401,4113.538,3.22,9,3
widget/android/AndroidLayerViewWrapper,3.152,0.0,3.22,2,4
dom/base/nsDOMClassInfo,3.688,385532.515,3.22,22,176
security/nss/cmd/certutil/certutil,2.39,8826.58,3.22,2,66
layout/xul/base/src/nsScrollbarButtonFrame,2.554,10579.019,3.22,5,32
skia/SkCanvas,2.285,0.0,0.812,0,0
nsISecurityInfoProvider,2.285,0.0,0.812,0,0
gfx/cairo/cairo/src/cairo-surface-fallback-private,3.051,0.0,3.22,3,5
parser/expat/lib/xmltok,10.49,57339.912,3.219,7,11
nsIDragService,2.285,0.0,0.812,0,0
intl/locale/src/windows/nsDateTimeFormatWin,2.373,0.0,3.22,1,23
editor/txtsvc/src/nsTextServicesFactory,2.285,0.0,3.219,0,2
xpcom/io/nsStorageStream,2.505,10801.886,3.22,2,22
media/libvpx/vp8/encoder/arm/arm_csystemdependent,2.285,0.0,3.219,0,6
WTypes,2.285,0.0,0.812,0,0
nsIBrowserDOMWindow,2.285,0.0,0.812,0,0
js/src/yarr/BumpPointerAllocator,9.094,34087.37,3.219,4,4
hal/cocoa/smslib,2.285,0.0,0.812,0,0
gfx/skia/src/effects/SkAvoidXfermode,2.516,23.497,3.22,1,14
oleauto,2.285,0.0,0.812,0,0
gfx/skia/src/svg/SkSVGEllipse,2.655,4069.485,3.219,2,9
gfx/skia/src/core/SkEdgeBuilder,2.504,16664.337,3.22,2,19
nsprpub/pr/tests/lockfile,2.285,0.0,3.22,0,22
media/libvorbis/lib/vorbis_mdct,2.638,0.125,3.22,3,6
js/src/config/mkdepend/main,2.285,0.0,3.22,0,10
c64x/c64xint,2.285,0.0,0.812,0,0
content/xslt/src/xslt/txXMLEventHandler,3.269,613.584,3.22,9,6
xpcom/ds/nsINIParserImpl,2.528,246.944,3.22,2,18
nsprpub/pr/tests/y2k,2.285,0.0,3.22,0,15
security/nss/lib/pk11wrap/pk11slot,79.986,929062.452,3.22,87,35
usp10,2.285,0.0,0.812,0,0
GLSLANG/Shaderlang,2.285,0.0,0.812,0,0
modules/freetype2/src/otvalid/otvcommn,7.181,3.067,3.219,9,7
js/xpconnect/src/XPCStack,2.356,0.6,3.22,1,19
mozilla/docshell/OfflineCacheUpdateChild,2.285,0.0,0.812,0,0
profile/dirserviceprovider/public/nsProfileDirServiceProvider,2.484,99.951,3.22,2,10
content/html/content/src/nsHTMLTitleElement,2.328,0.0,3.22,1,23
mozilla/_ipdltest/PTestSelfManageParent,2.285,0.0,0.812,0,0
xpcom/string/src/nsString,2.285,0.0,3.22,0,5
ipc/chromium/src/chrome/common/ipc_sync_message_unittest,2.285,0.0,3.22,0,7
widget/gonk/nsIdleServiceGonk,2.649,107.938,3.22,2,10
media/libtheora/include/theora/theora,5.903,0.25,3.219,4,2
gfx/layers/d3d10/ContainerLayerD3D10,2.468,18.438,3.22,2,23
content/xslt/src/base/txCore,9.882,27854.585,3.22,25,6
js/src/ctypes/libffi/src/prep_cif,2.285,0.0,3.218,0,2
accessible/src/msaa/nsTextAccessibleWrap,2.363,0.0,3.22,1,26
chrome/browser/download/download_shelf,2.285,0.0,0.812,0,0
gfx/skia/include/core/SkMaskFilter,10.018,13962.918,3.219,31,10
intl/uconv/ucvlatin/userdefined,2.285,0.0,0.812,0,0
security/nss/cmd/lib/secutil,10.691,513280.687,3.22,66,86
gfx/graphite2/src/direct_machine,2.285,0.0,3.219,0,7
media/libnestegg/src/halloc,5.422,24939.0,3.22,2,5
