node,page_rank,betweenness,closeness,indegree,outdegree
nsprpub/pr/tests/sendzlf,2.422,0.0,3.328,0,12
modules/freetype2/src/type1/t1gload,3.169,641.765,3.328,4,16
media/libtremor/include/tremor/ivorbiscodec,12.164,21.061,3.327,15,3
security/nss/lib/pk11wrap/pk11err,12.382,17.032,3.328,12,6
nsILocalFileOS2,2.422,0.0,0.859,0,0
modules/libpref/src/nsPrefsFactory,2.422,0.0,3.328,0,4
ipc/chromium/src/base/scoped_nsobject,3.451,0.0,3.328,1,1
dom/plugins/ipc/PluginSurfaceParent,2.422,0.0,3.328,0,2
ipc/chromium/src/third_party/libevent/test/regress.gen,3.036,110.523,3.328,3,9
ipc/chromium/src/chrome/common/time_format,3.05,466.742,3.328,2,12
xpcom/tests/TestDeque,2.422,0.0,3.328,0,5
toolkit/crashreporter/google-breakpad/src/client/linux/android_link,2.422,0.0,0.859,0,0
netwerk/protocol/wyciwyg/WyciwygChannelParent,2.422,0.0,3.328,0,20
hal/HalSandbox,3.035,3931.0,3.328,1,2
netwerk/base/src/nsAutodialWin,3.019,1069.069,3.328,2,13
content/svg/content/src/nsSVGPatternElement,2.584,459.139,3.328,3,28
ipc/chromium/src/base/atomicops_unittest,2.422,0.0,3.327,0,3
ipc/chromium/src/base/image_util,3.379,0.0,3.328,1,3
xpfe/appshell/src/nsWindowMediator,2.924,786.386,3.328,3,24
js/src/jsonparser,3.978,0.0,3.328,3,13
gfx/angle/src/compiler/OutputHLSL,4.09,16.425,3.327,4,13
mozilla/WidgetTraceEvent,2.422,0.0,0.859,0,0
intl/unicharutil/util/nsCompressedCharMap,2.832,952.69,3.328,3,3
dom/plugins/base/android/ANPKeyCodes,3.452,0.0,3.327,1,0
modules/freetype2/include/freetype/ftbzip2,2.75,2241.664,3.327,2,6
nsIDOMLSProgressEvent,2.422,0.0,0.859,0,0
uriloader/exthandler/unix/nsMeegoExternalSharingAppService,2.422,0.0,3.328,0,8
other-licenses/7zstub/src/7zip/Compress/LZ/LZOutWindow,2.961,0.0,3.327,2,6
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct6,2.422,0.0,3.327,0,3
widget/android/nsAppShell,4.05,52391.024,3.329,9,34
modules/freetype2/include/freetype/ftsnames,4.763,3.049,3.328,7,6
storage/test/test_transaction_helper,2.422,0.0,3.328,0,8
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/DynamicImagesTests,2.918,0.0,3.328,1,5
gfx/skia/include/gpu/GrKey,3.799,3.863,3.328,5,3
gfx/angle/src/compiler/PoolAlloc,87.392,36943.126,3.328,12,5
inISearchObserver,2.422,0.0,0.859,0,0
editor/libeditor/base/nsEditorController,2.84,1.134,3.328,2,6
dbm/src/snprintf,5.303,18738.111,3.328,6,3
netwerk/protocol/viewsource/nsViewSourceChannel,2.649,7.143,3.328,2,22
security/nss/cmd/libpkix/pkix/util/test_list2,2.451,0.617,3.328,1,10
gfx/skia/src/utils/win/skia_win,2.422,0.0,3.328,0,4
valgrind/memcheck,2.422,0.0,0.859,0,0
js/src/vm/ArgumentsObject-inl,5.322,1.772,3.328,5,6
widget/windows/TaskbarPreview,2.782,266.896,3.328,4,30
gfx/layers/ThebesLayerBuffer,2.869,369.303,3.328,4,22
widget/android/nsWidgetFactory,2.422,0.0,3.328,0,29
js/src/jsoplengen,2.422,0.0,0.859,0,0
toolkit/system/windowsproxy/nsWindowsSystemProxySettings,2.422,0.0,3.328,0,18
nsprpub/pr/src/md/os2/os2rng,2.422,0.0,3.328,0,4
ipc/chromium/src/base/string_util_win,2.422,0.0,3.328,0,2
intl/uconv/ucvcn/nsUnicodeToGBK,2.596,57.203,3.328,2,15
nsIEventQueueService,2.422,0.0,0.859,0,0
nsprpub/pr/tests/multiwait,3.029,149.156,3.328,8,33
js/src/jshash,15.454,2.154,3.328,12,4
nsprpub/pr/tests/ntoh,2.422,0.0,3.328,0,4
gfx/graphite2/src/gr_logging,2.759,61.81,3.327,2,10
libxml/xmlwriter,2.422,0.0,0.859,0,0
Errors,2.422,0.0,0.859,0,0
mozilla/ReentrantMonitor,2.422,0.0,0.859,0,0
modules/zlib/src/inffixed,2.949,0.0,3.327,2,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_dbls_struct,2.422,0.0,3.327,0,2
gfx/skia/include/ports/SkTypeface_mac,2.641,2.076,3.327,2,2
security/nss/cmd/libpkix/pkix/certsel/test_certselector,2.451,6.616,3.328,1,23
gfx/skia/include/images/SkImageEncoder,4.823,2382.268,3.328,8,3
ipc/chromium/src/third_party/libevent/evdns,6.28,27381.472,3.328,6,8
nsIDOMRange,2.422,0.0,0.859,0,0
security/nss/lib/crmf/cmmfchal,2.499,4019.518,3.328,2,31
js/src/vm/GlobalObject,21.984,9518.245,3.328,34,41
gfx/harfbuzz/src/hb-ot-tag,4.45,24443.187,3.328,5,7
rdf/base/src/nsDefaultResourceFactory,2.504,2.091,3.328,1,7
unicode/coll,2.422,0.0,0.859,0,0
netwerk/base/src/nsRequestObserverProxy,2.568,43.957,3.328,2,19
content/events/src/nsEventListenerService,2.603,11.137,3.329,3,30
ipc/chromium/src/base/debug_util_mac,2.422,0.0,3.328,0,3
widget/gtk2/nsPrintSettingsGTK,2.979,657.59,3.329,4,22
nsISHEntry,2.422,0.0,0.859,0,0
netwerk/streamconv/converters/nsTXTToHTMLConv,2.547,32.421,3.328,2,23
widget/cocoa/nsDeviceContextSpecX,2.422,0.0,3.327,0,1
other-licenses/android/bionic_tls,17.168,0.0,3.327,1,0
HandlerLoader,2.422,0.0,0.859,0,0
extensions/universalchardet/src/base/LangThaiModel,2.612,0.0,3.328,1,2
base/metrics/histogram,2.422,0.0,0.859,0,0
ldfcn,2.422,0.0,0.859,0,0
ipc/chromium/src/base/gfx/jpeg_codec_unittest,2.422,0.0,3.327,0,3
gfx/graphite2/src/Sparse,5.743,2550.957,3.327,3,2
content/base/src/nsDOMAttributeMap,3.758,1717.916,3.328,9,32
gfx/skia/include/pdf/SkPDFUtils,2.923,2.169,3.327,6,7
nsprpub/pr/tests/concur,2.422,0.0,3.328,0,20
other-licenses/atk-1.0/atk/atktext,4.72,978.567,3.328,4,2
ntddndis,2.422,0.0,0.859,0,0
modules/freetype2/src/cache/ftcerror,4.223,15.717,3.327,8,3
js/src/vm/NumberObject-inl,4.331,0.0,3.328,2,7
rdf/base/src/nsNameSpaceMap,2.812,32.121,3.328,3,10
ipc/chromium/src/base/string_piece_unittest,2.422,0.0,3.327,0,3
security/nss/lib/pki/tdcache,6.634,74501.277,3.328,10,34
image/public/ImageLogging,3.633,438.308,3.328,8,4
toolkit/crashreporter/google-breakpad/src/client/mac/tests/SimpleStringDictionaryTest,2.422,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test,2.422,0.0,3.328,0,14
nsIDOMSVGStylable,2.422,0.0,0.859,0,0
gfx/skia/src/animator/SkXMLAnimatorWriter,2.567,0.0,3.327,1,15
gfx/cairo/cairo/src/cairo-svg-surface,2.774,843.942,3.328,1,37
netwerk/test/TestCommon,5.97,8154.779,3.328,23,10
intl/uconv/ucvlatin/nsTCVN5712ToUnicode,2.788,0.034,3.328,2,7
security/nss/lib/smime/cmsdecode,2.84,152.28,3.328,4,28
nsIDOMSVGDescElement,2.422,0.0,0.859,0,0
parser/htmlparser/src/nsHTMLEntities,3.043,8190.215,3.328,5,13
intl/uconv/ucvlatin/nsUnicodeToMacIcelandic,2.788,0.034,3.328,2,7
security/nss/cmd/crlutil/crlgen,2.858,2256.4,3.328,3,28
gfx/skia/src/core/SkBlitter_ARGB32,2.844,15413.691,3.328,2,26
layout/base/nsLayoutUtils,13.092,637461.4,3.329,127,106
modules/freetype2/src/bdf/bdflib,2.883,611.099,3.328,2,13
js/src/ctypes/libffi/src/arm/ffi,2.422,0.0,3.327,0,3
security/nss/lib/softoken/softoknt,3.442,0.0,3.328,5,0
dom/src/storage/nsDOMStorageMemoryDB,2.613,3.236,3.328,2,22
security/nss/lib/ckfw/nssckfwc,2.8,0.325,3.328,1,5
security/nss/lib/pk11wrap/pk11kea,4.399,4521.471,3.328,1,24
nsIContentViewer,2.422,0.0,0.859,0,0
gfx/graphite2/src/UtfCodec,4.527,0.0,3.326,1,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_m68k,2.422,0.0,3.328,0,10
ipc/chromium/src/base/debug_on_start,98.959,30330.148,3.328,9,4
fp,2.422,0.0,0.859,0,0
nsIPK11Token,2.422,0.0,0.859,0,0
content/xslt/src/base/txDouble,5.78,26232.969,3.328,16,14
content/xslt/src/xpath/txResultRecycler,11.717,19813.529,3.328,36,18
other-licenses/android/ns_print,2.762,33.333,3.327,1,11
nsprpub/pr/tests/exit,2.422,0.0,3.328,0,15
nsIAlertsService,2.422,0.0,0.859,0,0
skia/include/SkColor,2.422,0.0,0.859,0,0
mozilla/_ipdltest/PTestManyChildAllocsSubParent,2.422,0.0,0.859,0,0
other-licenses/android/list,2.998,2.0,3.327,1,1
gfx/skia/include/core/SkOSFile,6.798,4075.702,3.328,5,3
layout/printing/nsPrintEngine,2.597,2241.759,3.328,2,80
gfx/cairo/cairo/src/cairo-analysis-surface-private,3.175,0.0,3.328,8,4
toolkit/system/gnome/nsGIOService,2.606,0.0,3.328,1,12
accessible/src/other/nsHTMLImageAccessibleWrap,2.595,0.0,3.328,2,1
gfx/2d/ShadersD2D,2.571,0.0,3.327,1,0
gfx/skia/src/svg/SkSVGClipPath,2.762,0.0,3.328,2,11
toolkit/components/maintenanceservice/serviceinstall,3.244,1576.042,3.328,3,8
parser/expat/lib/asciitab,3.217,0.0,3.327,1,0
media/libvpx/vp8/common/defaultcoefcounts,8.676,0.0,3.327,3,2
security/nss/lib/softoken/pk11pars,2.93,35.285,3.328,3,12
xpcom/base/pure,2.422,0.0,0.859,0,0
other-licenses/android/resolv_private,9.979,15763.417,3.328,12,4
nsprpub/pr/tests/yield,2.422,0.0,3.328,0,5
layout/generic/nsIObjectFrame,2.776,1.216,3.328,8,3
security/nss/lib/certdb/certdb,16.845,82498.905,3.328,117,64
intl/uconv/ucvlatin/nsCP1255ToUnicode,2.788,0.034,3.328,2,7
mozilla/net/PWyciwygChannelParent,2.422,0.0,0.859,0,0
media/libjpeg/jdmarker,2.676,0.0,3.328,1,5
gfx/skia/include/images/SkMovie,4.066,1463.243,3.327,6,4
modules/freetype2/src/sfnt/ttload,4.667,2.51,3.327,10,9
gfx/cairo/cairo/src/check-has-hidden-symbols,2.422,0.0,3.327,0,1
modules/freetype2/src/cid/cidgload,3.253,356.689,3.328,4,19
media/libpng/pngerror,3.086,0.0,3.327,1,3
content/svg/content/src/nsSVGAElement,2.623,764.104,3.328,3,35
security/nss/lib/freebl/ecl/tests/ec_naft,2.422,0.0,3.327,0,6
js/src/assembler/assembler/MacroAssemblerX86,3.586,108.92,3.328,3,8
gfx/cairo/cairo/src/cairo-d2d-surface,2.422,0.0,3.328,0,35
mozilla/plugins/PPluginBackgroundDestroyerParent,2.422,0.0,0.859,0,0
content/media/nsMediaCache,2.595,616.038,3.328,2,32
gfx/skia/include/core/SkTemplates,17.773,110519.545,3.328,49,5
gfx/layers/d3d10/ThebesLayerD3D10,2.689,220.103,3.328,3,31
dom/indexedDB/IDBObjectStore,2.874,6126.331,3.329,7,56
oleidl,2.422,0.0,0.859,0,0
nsIDOMBarProp,2.422,0.0,0.859,0,0
media/libpng/pngget,10.235,0.25,3.327,3,3
gfx/skia/include/views/SkTouchGesture,2.662,0.0,3.327,2,5
js/jsd/jsd_java,2.422,0.0,0.859,0,0
intl/uconv/ucvlatin/cp874,2.422,0.0,0.859,0,0
gfx/thebes/gfxUserFontSet,6.127,375209.606,3.329,26,29
modules/freetype2/src/base/ftmm,2.422,0.0,3.328,0,7
other-licenses/7zstub/src/7zip/Common/MSBFEncoder,2.422,0.0,3.327,0,6
bsd/libc,2.422,0.0,0.859,0,0
content/xslt/src/xpath/txBooleanResult,3.377,0.0,3.328,3,3
xpcom/tests/TestStackCrawl,2.422,0.0,3.328,0,1
security/nss/lib/pkcs12/pkcs12t,3.761,285.917,3.328,9,13
xpcom/glue/nsXPTCUtils,2.858,1017.101,3.328,5,5
gfx/cairo/cairo/src/cairo-base85-stream,2.511,0.0,3.328,2,8
gfx/ipc/SharedDIBWin,2.862,16.428,3.328,2,9
kstat,2.422,0.0,0.859,0,0
gfx/thebes/gfxUnicodeProperties,5.22,7867.692,3.328,11,5
nsIServerSocket,2.422,0.0,0.859,0,0
embedding/browser/webBrowser/nsEmbedStream,2.636,6.087,3.328,2,15
parser/html/nsHtml5TreeOpExecutor,3.133,31223.676,3.329,7,56
mozilla/plugins/StreamNotifyChild,2.422,0.0,0.859,0,0
content/events/src/nsDOMNotifyPaintEvent,2.883,218192.727,3.329,3,25
intl/uconv/ucvja/nsJapaneseToUnicode,2.704,2.518,3.328,2,9
js/src/jsapi-tests/testExternalStrings,2.422,0.0,3.328,0,5
layout/svg/base/src/SVGFEContainerFrame,2.451,1562.994,3.328,1,11
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/source_line_resolver_interface,5.945,4.658,3.327,18,2
dom/sms/src/ipc/SmsParent,2.549,0.0,3.328,1,17
layout/xul/base/src/nsSliderFrame,2.564,2282.581,3.328,3,53
accessible/src/other/nsAccessNodeWrap,3.379,0.0,3.328,1,3
gfx/cairo/cairo/src/cairo-tor-scan-converter,3.402,5852.858,3.328,3,13
xpcom/glue/nsThreadIDs,2.422,0.0,0.859,0,0
skia/SkPath,2.422,0.0,0.859,0,0
nsIDOMHTMLOListElement,2.422,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/processor/network_source_line_server_unittest,2.422,0.0,3.327,0,15
mach/mach_vm,2.422,0.0,0.859,0,0
xpcom/tests/bug656331_component/TestComponent,2.422,0.0,3.328,0,2
nsPIPromptService,2.422,0.0,0.859,0,0
security/nss/lib/dev/dev,7.929,9693.455,3.328,11,7
intl/uconv/ucvlatin/tamil,2.593,0.0,3.328,1,0
intl/uconv/ucvlatin/nsUnicodeToTIS620,2.788,0.034,3.328,2,7
gfx/skia/src/gpu/GrAddPathRenderers_tesselated,2.422,0.0,3.327,0,4
nsIJumpListBuilder,2.422,0.0,0.859,0,0
ipc/ipdl/test/cxx/TestOpens,2.647,0.0,3.328,1,10
gfx/skia/src/core/SkShape,3.092,116.965,3.327,4,9
other-licenses/skia-npapi/SkANP,5.683,4080.063,3.328,7,14
FileManager/LangUtils,2.422,0.0,0.859,0,0
caps/include/nsPrincipal,2.869,232.355,3.328,4,13
nsIContentPolicy,2.422,0.0,0.859,0,0
xpcom/components/nsCategoryManagerUtils,3.093,0.0,3.328,8,1
security/nss/lib/libpkix/pkix/results/pkix_policynode,6.944,12.665,3.328,6,9
gfx/skia/src/ports/sk_predefined_gamma,2.422,0.0,0.859,0,0
content/xml/document/src/nsXMLPrettyPrinter,2.522,117.496,3.328,2,31
media/libvpx/vp8/encoder/arm/encodemb_arm,2.422,0.0,0.859,0,0
layout/style/nsStyleStructInlines,3.61,4.62,3.328,7,6
accessible/src/base/nsBaseWidgetAccessible,5.687,3678.32,3.328,16,27
gfx/cairo/cairo/src/cairo-xlib-visual,2.563,0.0,3.328,1,6
libkern/OSCacheControl,2.422,0.0,0.859,0,0
modules/freetype2/src/type1/t1driver,2.851,795.83,3.328,2,18
security/nss/cmd/derdump/derdump,2.422,0.0,3.328,0,11
IJSDebugger,2.422,0.0,0.859,0,0
gfx/skia/src/effects/SkEffects_none,2.422,0.0,3.327,0,2
hal/HalImpl,3.811,3934.0,3.328,4,2
VG/openvg,2.422,0.0,0.859,0,0
xpcom/io/nsAppFileLocationProvider,2.656,15.095,3.328,2,19
gfx/2d/Point,16.84,9846.427,3.328,26,3
gfx/skia/src/gpu/GrTextStrike_impl,2.654,1.196,3.328,2,7
js/src/jsgcchunk,9.669,0.856,3.328,4,4
content/events/src/nsDOMDataContainerEvent,2.578,6.77,3.328,2,18
intl/locale/public/nsICharsetAlias,6.535,646.226,3.328,28,4
media/libvpx/vpx_mem/include/vpx_mem_intrnl,65.619,15481.2,3.327,1,2
intl/uconv/ucvlatin/nsUnicodeToMacDevanagari,2.788,0.034,3.328,2,7
ipc/glue/GeckoChildProcessHost,7.072,123232.887,3.328,6,49
X11/extensions/scrnsaver,2.422,0.0,0.859,0,0
nsIDOMXULControlElement,2.422,0.0,0.859,0,0
nsIProtocolProxyService,2.422,0.0,0.859,0,0
dom/sms/src/Types,2.65,1642.549,3.328,2,1
netwerk/base/src/nsAuthInformationHolder,2.877,0.0,3.328,3,7
ipc/chromium/src/base/sys_info_mac,2.422,0.0,3.328,0,2
nsIDOMCompositionEvent,2.422,0.0,0.859,0,0
media/libvpx/vp8/common/arm/neon/recon_neon,2.422,0.0,3.327,0,4
rdf/base/src/nsRDFXMLParser,2.61,562.991,3.328,2,21
content/html/content/src/nsHTMLDataListElement,2.422,0.0,3.328,0,20
mozilla/ClearOnShutdown,2.422,0.0,0.859,0,0
mozilla/dom/PAudioChild,2.422,0.0,0.859,0,0
layout/base/nsCSSRendering,5.928,82737.507,3.328,49,68
media/libvorbis/lib/lookup,3.375,0.0,3.326,2,0
widget/windows/LSPAnnotator,2.422,0.0,3.328,0,15
dom/plugins/test/testplugin/nptest,7.599,45580.519,3.329,10,13
security/nss/lib/freebl/ecl/ecp_fp160,2.422,0.0,3.327,0,6
gfx/skia/src/gpu/GrGpuGLFixed,2.519,0.0,3.328,1,22
js/src/ctypes/libffi/testsuite/libffi.call/cls_longdouble_va,2.422,0.0,3.327,0,2
iptypes,2.422,0.0,0.859,0,0
gfx/thebes/gfxAndroidPlatform,2.492,0.0,3.329,1,30
content/html/document/src/nsHTMLDocument,2.923,14619.083,3.329,10,98
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_bytearray,7.974,1240.84,3.328,17,15
intl/uconv/ucvlatin/nsUnicodeToSymbol,2.788,0.034,3.328,2,7
sys/pstat,2.422,0.0,0.859,0,0
image/build/nsImageModule,2.422,0.0,3.328,0,14
sys/ksyms,2.422,0.0,0.859,0,0
nsIBidiKeyboard,2.422,0.0,0.859,0,0
xpcom/tests/TestHarness,14.266,159607.716,3.329,36,25
content/html/content/src/nsHTMLMenuElement,2.574,15732.0,3.328,2,29
content/xul/document/src/nsXULDocument,2.515,36674.35,3.329,3,115
ssltrace,2.422,0.0,0.859,0,0
editor/libeditor/html/nsHTMLAnonymousUtils,2.689,409.767,3.328,3,29
xpfe/components/windowds/nsWindowDataSource,2.519,0.0,3.328,1,22
widget/windows/TaskbarTabPreview,2.605,26.906,3.328,2,20
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-table,2.67,0.0,3.328,1,1
gfx/skia/include/utils/SkLayer,2.581,0.783,3.328,1,11
chrome/src/nsChromeRegistry,3.162,14817.85,3.328,8,40
widget/windows/nsBidiKeyboard,2.979,11697.598,3.328,3,6
intl/uconv/ucvlatin/nsUnicodeToISO88594,2.788,0.034,3.328,2,7
gfx/angle/src/compiler/preprocessor/new/Input,24.193,0.0,3.327,3,1
winsock,2.422,0.0,0.859,0,0
lib$routines,2.422,0.0,0.859,0,0
intl/lwbrk/src/nsJISx4501LineBreaker,3.779,2769.998,3.328,3,14
layout/svg/base/src/nsSVGTextContainerFrame,3.505,48310.768,3.328,12,31
gfx/thebes/gfxFT2Utils,3.464,1994.336,3.329,4,19
security/nss/lib/crmf/crmfenc,2.476,4.252,3.328,2,7
gfx/skia/include/core/SkTRegistry,4.799,2766.681,3.327,9,1
xpcom/tests/TestUTF,2.422,0.0,3.328,0,10
dom/plugins/base/nsPluginHost,9.05,122157.648,3.329,16,89
utils/RefBase,2.422,0.0,0.859,0,0
gfx/angle/src/compiler/OutputGLSLBase,4.552,7861.667,3.327,3,12
gfx/skia/src/views/SkProgressBarView,2.493,0.0,3.327,1,19
nsIAccessibleTypes,2.422,0.0,0.859,0,0
usr/include/getopt,2.422,0.0,0.859,0,0
ipc/chromium/src/chrome/common/pref_service,3.366,4195.544,3.328,5,21
dom/telephony/TelephonyFactory,2.422,0.0,3.328,0,2
sys/shm,2.422,0.0,0.859,0,0
net/url_request/url_request_job,2.422,0.0,0.859,0,0
dbm/include/queue,2.422,0.0,0.859,0,0
content/html/content/src/nsHTMLTableSectionElement,2.465,0.617,3.328,1,34
js/jsd/jsd_val,3.165,425.343,3.328,3,16
js/src/ctypes/libffi/testsuite/libffi.call/stret_medium,3.108,0.0,3.327,1,2
gfx/skia/src/views/SkWindow,5.435,7098.663,3.327,11,30
gfx/skia/src/images/SkImageDecoder_wbmp,2.422,0.0,3.328,0,15
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_client,3.789,4.976,3.328,3,5
ipc/chromium/src/base/gfx/gtk_native_view_id_manager,5.704,12116.574,3.328,5,9
widget/os2/nsPrintOS2,2.885,15.563,3.328,2,6
js/src/v8-dtoa/v8,25.5,18380.617,3.327,7,5
config/msvc-stl-wrapper.template,2.422,0.0,0.859,0,0
nsIWebSocketListener,2.422,0.0,0.859,0,0
js/src/jstypedarrayinlines,4.192,71.477,3.328,9,3
dom/base/nsFocusManager,6.35,98593.968,3.329,51,63
toolkit/crashreporter/google-breakpad/src/processor/network_interface,3.695,0.0,3.327,6,0
nsITransferable,2.422,0.0,0.859,0,0
modules/libjar/zipwriter/src/StreamFunctions,2.893,0.0,3.328,4,4
nsprpub/pr/tests/select2,2.422,0.0,3.328,0,19
nsIDOMCSSStyleSheet,2.422,0.0,0.859,0,0
toolkit/xre/glxtest,2.422,0.0,3.328,0,4
security/nss/lib/libpkix/pkix/results/pkix_verifynode,7.097,216.086,3.328,9,11
gfx/skia/src/animator/SkScriptTokenizer,2.82,267.159,3.328,3,23
nsprpub/pr/include/md/_riscos,2.422,0.0,0.859,0,0
nsICMSSecureMessage,2.422,0.0,0.859,0,0
nsIDOMUIEvent,2.422,0.0,0.859,0,0
editor/txtsvc/src/nsFilteredContentIterator,2.635,35.454,3.328,2,19
gfx/angle/src/compiler/util,28.423,0.0,3.327,4,1
xpcom/ds/nsCharSeparatedTokenizer,5.289,388.957,3.328,25,6
nsIRedirectResultListener,2.422,0.0,0.859,0,0
content/base/src/nsScriptElement,2.639,140.547,3.328,3,26
ui/InputReader,2.422,0.0,0.859,0,0
gfx/skia/src/animator/SkTextToPath,2.822,34.371,3.327,3,12
xpcom/tests/TestShutdown,2.422,0.0,3.328,0,2
intl/uconv/ucvlatin/nsUnicodeToAscii,2.788,0.034,3.328,2,7
nsIPluginInstanceOwner,2.422,0.0,0.859,0,0
nsIMutableArray,2.422,0.0,0.859,0,0
uriloader/exthandler/unix/nsMIMEInfoUnix,2.837,4.523,3.328,3,13
nsISOCKS4SocketProvider,2.422,0.0,0.859,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparcv9_solaris,2.422,0.0,3.328,0,2
gfx/ycbcr/yuv_row_other,2.932,0.0,3.328,1,3
xpcom/tests/static-checker/o2,2.422,0.0,3.328,0,1
ipc/chromium/src/chrome/common/x11_util,7.291,14531.419,3.328,4,7
security/nss/cmd/ocspclnt/ocspclnt,2.422,0.0,3.328,0,31
gfx/angle/src/compiler/ValidateLimitations,2.849,7.307,3.328,2,12
xcb/dri2,2.422,0.0,0.859,0,0
widget/windows/nsWinGesture,2.69,0.0,3.328,2,10
ipc/chromium/src/third_party/libevent/test/test-init,2.422,0.0,3.328,0,1
nsIDownloadProgressListener,2.422,0.0,0.859,0,0
nsILDAPMessage,2.422,0.0,0.859,0,0
intl/uconv/ucvlatin/nsMacGujaratiToUnicode,2.788,0.034,3.328,2,7
media/libjpeg/jdinput,2.676,1302.202,3.328,1,7
usr/include/netinet/in,2.422,0.0,0.859,0,0
widget/nsIDeviceContextSpec,5.176,3930.0,3.328,9,4
xpfe/appshell/public/nsAppShellCID,3.513,0.0,3.328,9,0
modules/freetype2/src/gxvalid/gxvmorx1,4.798,11.61,3.327,6,6
media/libvpx/vp8/decoder/dboolhuff,5.318,16786.248,3.328,7,7
modules/freetype2/src/sfnt/sferrors,5.266,30.25,3.327,11,3
layout/xul/base/src/nsMenuPopupFrame,3.864,41432.705,3.328,17,73
ipc/chromium/src/base/platform_file_posix,2.422,0.0,3.328,0,4
gfx/cairo/cairo/src/cairo-hash-private,6.54,0.0,3.328,2,3
ipc/glue/Transport_win,2.422,0.0,3.328,0,5
dom/plugins/ipc/PluginScriptableObjectUtils,3.169,701.124,3.329,4,15
gfx/skia/src/core/SkBlitter,12.21,171080.133,3.328,25,45
content/xslt/src/xpath/nsXPathEvaluator,2.495,15.382,3.328,2,37
netwerk/base/src/nsIncrementalDownload,2.422,0.0,3.328,0,27
modules/freetype2/src/tools/test_afm,2.422,0.0,3.328,0,10
accessible/src/atk/nsMaiInterfaceValue,3.132,0.0,3.328,2,11
nsIWebProgress,2.422,0.0,0.859,0,0
nsprpub/pr/include/obsolete/pralarm,2.958,1.0,3.328,3,3
netwerk/base/src/nsProxyInfo,3.03,43.061,3.328,7,14
content/html/content/src/nsHTMLFrameSetElement,2.528,36.167,3.329,2,31
gfx/src/nsSize,48.569,499.347,3.329,209,2
security/nss/cmd/rsapoptst/rsapoptst,2.422,0.0,3.328,0,14
content/xul/document/public/nsIXULDocument,2.737,0.342,3.328,8,6
content/smil/nsSMILKeySpline,4.72,0.0,3.328,5,2
chrome/test/automation/automation_messages_internal,2.422,0.0,0.859,0,0
mach/mig_errors,2.422,0.0,0.859,0,0
gfx/gl/GLContextProviderImpl,3.256,829.299,3.328,1,7
machine/cpu,2.422,0.0,0.859,0,0
content/events/src/nsAsyncDOMEvent,2.811,2.951,3.328,5,15
nsprpub/pr/src/threads/prcmon,5.349,1045.217,3.328,6,7
content/base/src/nsDOMTokenList,2.96,324.136,3.328,3,20
usr/include/linux/sched,2.422,0.0,0.859,0,0
mozilla/storage,2.422,0.0,0.859,0,0
mozglue/linker/dladdr,2.834,0.0,3.327,1,0
parser/htmlparser/src/nsHTMLEntityList,2.621,0.0,3.328,1,0
nsIDialogCreator,2.422,0.0,0.859,0,0
mozilla/_ipdltest/PTestRacyRPCRepliesChild,2.422,0.0,0.859,0,0
d3dx9tex,2.422,0.0,0.859,0,0
intl/chardet/src/nsChardetModule,2.422,0.0,3.328,0,7
gfx/skia/src/images/SkBitmap_RLEPixels,2.422,0.0,3.328,0,2
security/nss/lib/libpkix/include/pkix_errorstrings,6.381,11552.672,3.328,2,16
widget/qt/nsSound,2.586,240.061,3.329,2,23
media/libpng/pngwrite,11.12,4463.962,3.328,8,2
textstor,2.422,0.0,0.859,0,0
js/src/jsalloc,17.28,1254.652,3.328,13,5
layout/xul/base/src/nsStackFrame,2.547,5.036,3.328,2,22
ipc/chromium/src/base/process_posix,2.422,0.0,3.327,0,2
gfx/angle/include/EGL/eglplatform,9.92,25.067,3.327,8,1
security/nss/lib/ckfw/capi/cfind,2.816,371.725,3.328,2,12
modules/freetype2/src/otvalid/otvgpos,4.342,0.4,3.327,5,7
gfx/skia/include/gpu/GrGLInterface,19.844,16407.624,3.328,24,5
security/nss/lib/softoken/legacydb/lowkeyti,4.493,382.639,3.328,11,9
intl/uconv/ucvlatin/macro,2.422,0.0,0.859,0,0
content/svg/content/src/nsSVGIntegerPair,2.85,8050.712,3.328,5,24
modules/freetype2/src/pshinter/pshalgo,3.43,530.279,3.327,4,14
security/nss/cmd/libpkix/pkix_pl/module/test_pk11certstore,2.451,3.539,3.328,1,18
gfx/skia/src/core/Sk64,17.501,204.285,3.328,10,8
image/src/Decoder,3.98,1280.951,3.328,8,11
content/svg/content/src/DOMSVGAnimatedLengthList,3.287,82.241,3.328,6,17
gfx/cairo/cairo/src/cairo-type1-private,2.422,0.0,3.327,0,2
